time,open,high,low,close,volume
1441719000,16.33665,16.61065,16.269984,16.54465,47073512
1441805400,16.803317,16.949983,16.553517,16.593983,50861870
1441891800,16.481984,16.714857,16.355317,16.565317,40635400
1441978200,16.509317,16.68265,16.315317,16.68265,35262695
1442237400,16.739983,16.949983,16.64465,16.879316,43362808
1442323800,16.849983,16.973316,16.633317,16.90465,44002034
1442410200,16.869316,17.525316,16.85865,17.483316,66256281
1442496600,17.597316,17.699982,17.379316,17.471316,53787233
1442583000,17.197316,17.587982,17.16665,17.374649,56446016
1442842200,17.598649,18.104649,17.053316,17.613316,91802416
1442928600,17.268649,17.509982,17.057983,17.395983,54965349
1443015000,17.463316,17.471983,17.172236,17.403983,39011709
1443101400,17.301983,17.563316,17.08065,17.541316,51722916
1443187800,17.773982,17.793982,17.07665,17.127316,56600936
1443447000,17.15665,17.319316,16.44065,16.561983,73515928
1443533400,16.697317,16.981983,16.363984,16.443317,55547365
1443619800,16.799983,16.82665,16.155984,16.559983,73943803
1443706200,16.50065,16.56665,15.808651,15.991984,68594528
1443792600,15.706651,16.513317,15.661984,16.50465,66359796
1444051800,16.589317,16.655983,16.275317,16.409984,55348030
1444138200,15.999984,16.201984,15.705318,16.097317,78538533
1444224600,15.775318,15.846651,15.274651,15.463985,102209487
1444311000,15.338651,15.381318,14.753985,15.114652,91998331
1444397400,14.728652,14.957985,14.557319,14.712652,92375642
1444656600,14.865985,14.866652,14.351319,14.371986,57544602
1444743000,14.218652,14.834785,14.075319,14.616652,77573102
1444829400,14.711319,14.729985,14.361986,14.458652,46566736
1444915800,14.428652,14.781985,14.246652,14.753985,42663537
1445002200,14.869318,15.365351,14.857985,15.133985,65017460
1445261400,15.099985,15.409985,14.995985,15.206651,37618462
1445347800,15.181318,15.239985,13.466653,14.201986,223500928
1445434200,14.132653,14.320652,13.919986,14.005986,62752127
1445520600,14.103986,14.383319,13.959986,14.114653,42377427
1445607000,14.333319,14.356652,13.845986,13.939319,63531993
1445866200,14.091986,14.391986,13.999986,14.350652,50871620
1445952600,14.322652,14.473319,13.833986,14.023319,52791787
1446039000,14.087319,14.229986,13.886653,14.197319,40928935
1446125400,14.116653,14.249859,14.042653,14.108653,27075507
1446211800,14.026653,14.108653,13.592653,13.79532,66583581
1446474600,13.927986,14.386652,13.814653,14.252652,58919218
1446561000,14.256652,14.295986,13.849986,13.889986,124987414
1446647400,15.133318,15.515984,15.013318,15.441985,190895680
1446733800,15.371985,15.638938,15.279318,15.451318,67452712
1446820200,15.379985,15.557251,15.299985,15.490651,36679431
1447079400,15.532651,15.532651,14.953985,15.021985,57762957
1447165800,14.898652,14.913318,14.405319,14.433319,69255174
1447252200,14.517985,14.631985,14.241986,14.605319,50217140
1447338600,14.523319,14.599985,14.177319,14.195986,43738543
1447425000,14.196652,14.199319,13.767986,13.812653,51454956
1447684200,13.73932,14.331986,13.719986,14.287319,43880968
1447770600,14.346652,14.399986,14.093319,14.266652,32230217
1447857000,14.299986,14.758652,14.167986,14.737985,42178542
1447943400,14.702652,15.079318,14.686652,14.786652,37565662
1448029800,14.899318,14.999985,14.238652,14.667319,66010896
1448289000,14.489986,14.611985,14.311972,14.516652,37893022
1448375400,14.357986,14.733319,14.333319,14.549985,37204432
1448461800,14.755985,15.388318,14.691652,15.309318,59861744
1448634600,15.403985,15.483318,15.133985,15.440651,29240324
1448893800,15.452651,15.618651,15.271985,15.350651,39897234
1448980200,15.403985,15.866651,15.403318,15.812651,56009381
1449066600,15.799984,15.906651,15.415318,15.465985,44722064
1449153000,15.698651,15.829984,15.333318,15.513984,44093504
1449239400,15.497318,15.551318,15.177318,15.358651,38604083
1449498600,15.179985,15.708651,15.076652,15.408651,47163392
1449585000,15.167985,15.253318,14.946652,15.114652,40314580
1449671400,15.113318,15.166651,14.714652,14.967985,45866340
1449757800,14.980652,15.232651,14.909318,15.137985,31075411
1449844200,15.015985,15.049985,14.442652,14.467986,49030939
1450103400,14.500652,14.727985,14.324652,14.571985,42472812
1450189800,14.787985,14.814652,14.533319,14.739319,33666393
1450276200,14.806652,15.658651,14.715319,15.633984,76565191
1450362600,15.595984,15.850651,15.320978,15.559318,49479619
1450449000,15.525984,15.726651,15.285985,15.363985,45212595
1450708200,15.445985,15.721984,15.405318,15.503984,29297639
1450794600,15.665984,15.769984,15.308651,15.329985,29422454
1450881000,15.478651,15.563318,15.208651,15.313318,23324708
1450967400,15.370651,15.458651,15.218651,15.371318,10654165
1451313000,15.432651,15.465318,15.035985,15.263318,28519588
1451399400,15.337318,15.847984,15.303118,15.812651,36094386
1451485800,15.773318,16.24225,15.711364,15.872651,55468870
1451572200,15.900651,16.229984,15.891317,16.000651,40725610
1451917800,15.381318,15.425318,14.599985,14.893985,102407292
1452004200,15.090652,15.125985,14.666652,14.895318,47801327
1452090600,14.666652,14.669985,14.398652,14.602652,56686976
1452177000,14.279319,14.562652,14.244652,14.376652,53313818
1452263400,14.523985,14.695985,14.051319,14.066653,54420924
1452522600,14.267319,14.296652,13.53332,13.856653,61371391
1452609000,14.106653,14.249286,13.68732,13.997986,46378801
1452695400,14.133986,14.176652,13.33332,13.353987,61896301
1452781800,13.480653,13.999986,12.891987,13.74532,97361212
1452868200,13.264653,13.67132,13.149987,13.665986,83679683
1453213800,13.913986,14.031319,13.38532,13.647986,60580200
1453300200,13.29332,13.418653,12.749987,13.246653,87579207
1453386600,13.436653,13.548653,13.00132,13.33132,47492432
1453473000,13.653353,13.699986,13.268653,13.50332,46860871
1453732200,13.33732,13.57132,13.058654,13.091987,40481125
1453818600,13.11332,13.187987,12.591987,12.903987,74462774
1453905000,12.825321,12.883987,12.384654,12.537987,54258369
1453991400,12.719321,12.751987,12.160655,12.646654,68891378
1454077800,12.663321,12.915987,12.538654,12.746654,42784377
1454337000,12.583987,13.30132,12.183321,13.12932,79464664
1454423400,12.827987,12.874654,12.015321,12.185321,86604641
1454509800,12.239321,12.262654,11.345322,11.565322,118970548
1454596200,11.379989,11.731988,11.132656,11.688655,65780555
1454682600,11.419989,11.533322,10.516269,10.839989,141564006
1454941800,10.473656,10.476656,9.733324,9.86599,139694959
1455028200,9.487991,10.652656,9.403324,9.883323,129774849
1455114600,10.033323,10.331323,9.449324,9.57799,156097851
1455201000,10.133323,10.883989,9.79999,10.031323,213785673
1455287400,10.333323,10.467323,9.57999,10.069323,108536853
1455633000,10.579989,10.863322,10.27399,10.344656,83906993
1455719400,10.599989,11.289322,10.445323,11.245322,87377472
1455805800,11.494655,11.529988,10.984656,11.117989,58313668
1455892200,10.910656,11.165989,10.833323,11.105322,44390894
1456151400,11.341322,11.927321,11.323322,11.849321,75900840
1456237800,11.743988,12.115321,11.578655,11.813988,89765699
1456324200,11.516655,11.966655,11.189322,11.933321,80934215
1456410600,11.909988,12.567934,11.679988,12.495321,86261201
1456497000,12.579987,12.799987,12.333321,12.689321,90976845
1456756200,12.826654,13.089987,12.614787,12.795321,67485022
1456842600,12.949987,13.063214,12.179988,12.423321,100682485
1456929000,12.248654,12.567987,12.099988,12.555987,72936012
1457015400,12.551987,13.16132,12.281321,13.04932,72435342
1457101800,13.199987,13.601986,13.16666,13.402653,97335967
1457361000,13.178653,13.979986,13.159987,13.685986,80056160
1457447400,13.566653,13.833319,13.479987,13.506653,62680457
1457533800,13.634653,13.958159,13.51932,13.914653,48128358
1457620200,13.999986,14.219319,13.378053,13.678653,77887922
1457706600,13.861986,13.961319,13.688653,13.833319,50146205
1457962200,14.176652,14.447986,14.042653,14.343319,60985650
1458048600,14.284652,14.597985,14.099986,14.555985,47706827
1458135000,14.533319,14.838652,14.467986,14.795319,52750597
1458221400,14.764652,15.233318,14.666652,15.091985,56743421
1458307800,15.273318,15.631984,15.203985,15.515984,70676965
1458567000,15.689318,15.991984,15.666651,15.887984,79617409
1458653400,15.813984,15.932651,15.503851,15.615984,64739884
1458739800,15.491318,15.648651,14.801985,14.838652,74232689
1458826200,14.385319,15.259165,14.333319,15.183318,74413574
1459171800,15.440651,15.653984,14.999985,15.350651,58885333
1459258200,15.325985,15.491985,15.021985,15.341985,60215010
1459344600,15.672651,15.699984,15.099985,15.125985,60494790
1459431000,15.289318,15.827984,15.000652,15.317985,120193200
1459517400,16.32165,16.52665,15.549984,15.839317,239962874
1459776600,16.607983,16.807983,16.24265,16.465984,202130107
1459863000,16.033317,17.103983,15.999984,17.031316,149230634
1459949400,16.931316,17.849315,16.89665,17.694649,175582360
1460035800,17.763316,17.955982,16.967316,17.14665,132842697
1460122200,17.366649,17.387983,16.534657,16.671317,110459135
1460381400,16.733317,17.265983,16.353317,16.661317,137425532
1460467800,16.633317,16.78665,16.241984,16.521317,86448206
1460554200,16.567317,17.033316,16.48865,16.96865,73883998
1460640600,16.86665,17.122583,16.736657,16.79065,61982836
1460727000,16.753983,16.973316,16.607983,16.967316,56285546
1460986200,16.815317,17.220649,16.777317,16.925316,64070494
1461072600,16.87465,16.957976,16.083384,16.491317,95362985
1461159000,16.417317,16.91065,16.099984,16.66465,77910842
1461245400,16.599317,16.72665,16.46065,16.55265,41745926
1461331800,16.59265,16.933316,16.38065,16.91665,56794961
1461591000,16.867316,17.15865,16.717317,16.787983,55055275
1461677400,16.803317,17.04865,16.625983,16.915983,48357633
1461763800,16.849983,16.999983,16.62665,16.76465,48087168
1461850200,16.65665,16.895316,16.495984,16.513983,37784887
1461936600,16.54265,16.561983,15.853984,16.050651,81206886
1462195800,16.099984,16.21265,15.654651,16.119984,57659082
1462282200,15.823984,15.927317,15.441318,15.487985,64533394
1462368600,15.352651,15.630651,14.693319,14.837318,130507015
1462455000,15.230651,15.242651,13.985986,14.101986,168822573
1462541400,14.057986,14.424652,13.873986,14.328652,85278640
1462800600,14.381319,14.409986,13.786653,13.927986,71645816
1462887000,13.836653,13.964653,13.666653,13.912653,61059316
1462973400,13.839319,14.365319,13.736653,13.930653,77428037
1463059800,14.095986,14.111319,13.577133,13.818653,54757179
1463146200,13.851986,14.079986,13.779986,13.840653,42341757
1463405400,13.876653,14.209986,13.861319,13.885986,44240984
1463491800,13.936653,13.987979,13.60132,13.643986,42653997
1463578200,13.943319,14.353986,13.849986,14.077986,84262869
1463664600,14.241319,14.452652,13.819986,14.347319,102994917
1463751000,14.465986,14.703319,14.423319,14.685319,135106275
1464010200,14.657985,14.839985,14.390652,14.414652,76537261
1464096600,14.439986,14.582652,14.345319,14.527319,45207690
1464183000,14.527319,14.757319,14.433986,14.638652,46989271
1464269400,14.699985,15.017318,14.603319,15.007985,61086421
1464355800,14.999318,15.061985,14.716652,14.869318,54754134
1464701400,14.869318,14.983298,14.766659,14.881985,41835071
1464787800,14.765319,14.826652,14.459319,14.637319,44740469
1464874200,14.639319,14.660585,14.473986,14.597319,30492510
1464960600,14.666652,14.795985,14.533985,14.599319,33434583
1465219800,14.533319,14.726652,14.363319,14.711985,33742653
1465306200,14.815985,15.629318,14.767985,15.489318,93203688
1465392600,15.586651,16.056317,15.506984,15.701318,89580014
1465479000,15.665318,15.688651,15.137318,15.290651,67381192
1465565400,15.159318,15.197985,14.561432,14.585985,90399135
1465824600,14.633319,15.051318,14.510652,14.524652,62895392
1465911000,14.591985,14.813319,14.168652,14.330652,53702558
1465997400,14.463319,14.793319,14.341986,14.513319,43627873
1466083800,14.494652,14.535985,14.233319,14.528652,36603921
1466170200,14.520652,14.665985,14.299986,14.364652,46689346
1466429400,14.633319,14.916652,14.548652,14.646652,53332118
1466515800,14.711985,14.837918,14.587319,14.640652,67935142
1466602200,13.297987,13.729986,13.049987,13.110654,356136566
1466688600,13.045987,13.169987,12.808654,13.09332,151961371
1466775000,12.669987,13.007987,12.648654,12.876654,105397845
1467034200,12.723987,13.253987,12.524654,13.236653,108304953
1467120600,13.45932,13.60332,13.293987,13.452653,93186423
1467207000,13.67532,14.118653,13.53332,14.012653,89923709
1467293400,14.197986,14.233312,13.934653,14.151986,72646737
1467379800,13.742653,14.549319,13.73332,14.433319,80999345
1467725400,13.981986,14.302926,13.866653,14.265319,77630252
1467811800,13.999986,14.348652,13.933319,14.295986,73797898
1467898200,14.206652,14.541319,14.200652,14.395986,54180384
1467984600,14.519985,14.653985,14.299986,14.451986,61121836
1468243800,14.663985,15.118652,14.633985,14.985318,81447426
1468330200,14.939985,15.166651,14.881318,14.976652,68642543
1468416600,15.033318,15.039318,14.685985,14.835318,53505983
1468503000,14.874652,14.995985,14.736652,14.768652,40137550
1468589400,14.834652,14.849978,14.642652,14.693319,33513738
1468848600,14.642652,15.139318,14.553319,15.083318,51180876
1468935000,14.999985,15.273318,14.983318,15.017318,46726021
1469021400,15.097985,15.319985,14.999985,15.223985,38527508
1469107800,15.066652,15.189785,14.606652,14.699985,66429831
1469194200,14.799319,14.966652,14.591985,14.817985,38695418
1469453400,14.817985,15.425985,14.758085,15.333985,67360312
1469539800,15.179318,15.333318,15.019985,15.300651,51450681
1469626200,15.289318,15.557318,15.127985,15.232651,43335148
1469712600,15.196651,15.383985,15.106652,15.373985,36285921
1469799000,15.379985,15.685318,15.349318,15.652651,46062241
1470058200,15.699984,15.775318,15.291985,15.333985,60244320
1470144600,15.291318,15.324651,14.759985,15.146652,59016539
1470231000,15.157985,15.313251,14.947318,15.052652,58316443
1470317400,15.045985,15.390651,14.803319,15.373985,62205017
1470403800,15.333318,15.466651,15.159985,15.335318,48078273
1470663000,15.199985,15.306651,15.072652,15.077318,33953793
1470749400,15.121318,15.435818,15.109985,15.271985,33117528
1470835800,15.215985,15.324651,14.974652,15.043318,35074550
1470922200,15.077985,15.171318,14.893985,14.993985,28214068
1471008600,15.027318,15.109985,14.935985,15.040652,27203127
1471267800,15.067985,15.299985,14.995318,15.039318,30514950
1471354200,15.032652,15.145985,14.893992,14.907318,34007239
1471440600,14.955318,14.988652,14.853318,14.882652,26806931
1471527000,14.921318,15.043985,14.819319,14.900652,25717030
1471613400,14.902652,15.011252,14.835318,14.999985,24892974
1471872600,14.944652,15.007318,14.845318,14.861985,30982425
1471959000,14.954652,15.232651,14.853318,14.989318,71766341
1472045400,15.136652,15.143318,14.814652,14.841318,38560433
1472131800,14.873985,14.919985,14.717985,14.730652,26437811
1472218200,14.809319,14.856985,14.587985,14.665985,33584913
1472477400,14.676652,14.693319,14.333319,14.346652,48995058
1472563800,14.407319,14.407319,14.034653,14.089319,47532977
1472650200,14.028653,14.173319,13.909986,14.133986,49148269
1472736600,13.933986,14.073313,13.366653,13.384653,119147189
1472823000,13.488653,13.546653,13.079987,13.18532,89661284
1473168600,13.267987,13.549986,13.266653,13.521986,65858645
1473255000,13.699986,13.76644,13.380653,13.44732,54613899
1473341400,13.30332,13.325987,13.090654,13.15732,50669240
1473427800,13.272653,13.327987,12.91332,12.964654,56354936
1473687000,12.999987,13.424587,12.939987,13.219987,55727470
1473773400,13.13732,13.232653,12.896654,13.069987,53840738
1473859800,13.049987,13.194973,12.9904,13.093987,33888498
1473946200,13.09932,13.501273,13.09332,13.36132,46276771
1474032600,13.36132,13.71332,13.266653,13.69332,46617166
1474291800,13.799986,13.961986,13.666653,13.755986,34492504
1474378200,13.789986,13.849986,13.593986,13.642653,36157356
1474464600,13.757986,13.799986,13.43732,13.68132,39502584
1474551000,13.759986,13.818653,13.53332,13.761986,35743565
1474637400,13.732653,14.011986,13.71132,13.829986,43578478
1474896600,13.766653,14.066653,13.766653,13.932653,35915405
1474983000,13.976653,13.998773,13.640606,13.720653,50597750
1475069400,13.833986,13.883319,13.683986,13.75132,31325641
1475155800,13.706653,13.821986,13.371987,13.379987,40905475
1475242200,13.480653,13.66532,13.30332,13.601986,38794133
1475501400,14.153319,14.377906,13.883319,14.246652,89998469
1475587800,14.206652,14.221319,13.921319,14.093986,53122268
1475674200,14.149319,14.209986,13.874653,13.897319,28163038
